# Created by Octave 3.6.2, Sat Mar 09 06:01:13 2013 PST <charlie@yukawa>
# name: bootstrapOut
# type: matrix
# rows: 7500
# columns: 2
 0.000107 -0.4946357023140919
 0.000122 -0.6489159886933594
 0.000137 -1.077956550881912
 0.000152 -1.180827086799004
 0.000167 -1.125151951044482
 0.000182 -0.8212192837284962
 0.000197 -0.7026833151576746
 0.000212 -0.8033864915801017
 0.000227 -0.5734000077622569
 0.000242 -0.5385298245432378
 0.000257 -0.3143142755739196
 0.000272 -0.5125564242226637
 0.000287 -0.1578375453784658
 0.0003370000000000001 -0.2061798470987899
 0.000387 0.1285558146145019
 0.0004370000000000001 0.2727882145572013
 0.000487 0.8124070538262489
 0.000537 0.6931335411667938
 0.0005870000000000001 0.7738175539452841
 0.000637 0.9288434487885724
 0.0006870000000000001 1.120042174651948
 0.000737 2.206498251338541
 0.000787 2.254869471372801
 0.0008370000000000001 1.618854612097712
 0.0008870000000000001 1.767324314819528
 0.000107 11.14376769552539
 0.000122 -2.776414041730903
 0.000137 -0.7750945702818036
 0.000152 -1.310819170667962
 0.000167 -1.090544465513107
 0.000182 -0.7234366700870678
 0.000197 -1.119184217601905
 0.000212 -0.7659260758063016
 0.000227 -0.8662034742639904
 0.000242 -0.6549464463806395
 0.000257 -0.2173067280979967
 0.000272 -0.4995704565335062
 0.000287 -0.508336401475894
 0.0003370000000000001 -0.1412679955288873
 0.000387 0.1321231584216607
 0.0004370000000000001 0.4268938698543379
 0.000487 1.142010275423821
 0.000537 0.4590738466235399
 0.0005870000000000001 1.287754800731964
 0.000637 0.8599795758658545
 0.0006870000000000001 1.708271605385611
 0.000737 1.881434969650468
 0.000787 2.116214579472226
 0.0008370000000000001 1.887182705890086
 0.0008870000000000001 -6.430229279063115
 0.000107 -1.072995931146959
 0.000122 -0.6623353584908147
 0.000137 -1.062010020128733
 0.000152 -1.244586043719806
 0.000167 -0.9643212912252821
 0.000182 -0.9652292793266468
 0.000197 -0.5618161596546986
 0.000212 -0.7756368391300081
 0.000227 -0.6416394883731743
 0.000242 -0.5334606524951564
 0.000257 -0.1521446533886166
 0.000272 -0.4784927871387727
 0.000287 -0.5305531657006003
 0.0003370000000000001 -0.2829611657735152
 0.000387 0.08111439554065468
 0.0004370000000000001 0.2280522314785455
 0.000487 1.165494914728756
 0.000537 0.4582795452683393
 0.0005870000000000001 0.9613644727737674
 0.000637 0.7956689909775555
 0.0006870000000000001 1.247855877163834
 0.000737 2.193011097994827
 0.000787 2.045183854550236
 0.0008370000000000001 1.874109151580378
 0.0008870000000000001 0.03291362181267157
 0.000107 -1.578333952593986
 0.000122 -0.329137903148348
 0.000137 -0.8742454985640977
 0.000152 -1.123268380544246
 0.000167 -0.6697617691450859
 0.000182 -0.9817303516968117
 0.000197 -0.5769966722317945
 0.000212 -0.5520635970213136
 0.000227 -0.8525775871978097
 0.000242 -0.1279248266797457
 0.000257 -0.08212984064880346
 0.000272 -0.7259221991323016
 0.000287 -0.3854112858081744
 0.0003370000000000001 -0.2151331806214425
 0.000387 0.03421791641636251
 0.0004370000000000001 -0.1819174479428736
 0.000487 1.12424204268829
 0.000537 0.8321692059174759
 0.0005870000000000001 0.3680651071227111
 0.000637 0.7715958451392189
 0.0006870000000000001 1.679437891870378
 0.000737 1.665109129515968
 0.000787 2.339184881214315
 0.0008370000000000001 1.344056295440416
 0.0008870000000000001 0.938414163491047
 0.000107 -0.7056954440290627
 0.000122 -0.4671629877638186
 0.000137 -0.9969087551847879
 0.000152 -1.163717394942429
 0.000167 -1.125139604605628
 0.000182 -0.9834518805723227
 0.000197 -0.9415752752098541
 0.000212 -0.3735674699064748
 0.000227 -0.5891294937093075
 0.000242 -0.2098781274524517
 0.000257 -0.4614707963859469
 0.000272 -0.484218538382356
 0.000287 -0.4128974009710108
 0.0003370000000000001 -0.007679209686141358
 0.000387 0.4248050532388145
 0.0004370000000000001 -0.2886058905720556
 0.000487 1.231312012532997
 0.000537 0.5545147454564434
 0.0005870000000000001 0.9290124046508925
 0.000637 0.7406040635608306
 0.0006870000000000001 1.339010881218453
 0.000737 1.822071921737547
 0.000787 2.404099593903553
 0.0008370000000000001 1.188401836501743
 0.0008870000000000001 0.4326339984642066
 0.000107 -3.833495049166471
 0.000122 -0.1699418835586884
 0.000137 -1.057880459911694
 0.000152 -1.032844003691117
 0.000167 -0.9143943263484244
 0.000182 -0.7319009280617595
 0.000197 -0.8113868633413478
 0.000212 -0.6455892272883883
 0.000227 -0.6175995752166807
 0.000242 -0.5461897842366545
 0.000257 -0.4733418361048889
 0.000272 -1.079442472528441
 0.000287 -0.2056796625279058
 0.0003370000000000001 -0.1882266102434944
 0.000387 0.0780984201217868
 0.0004370000000000001 0.2203967619976944
 0.000487 0.7956535807656701
 0.000537 1.103169561491768
 0.0005870000000000001 0.4796966774467645
 0.000637 1.009018273090177
 0.0006870000000000001 1.18334498302757
 0.000737 2.37721703164767
 0.000787 2.550468852124463
 0.0008370000000000001 0.6290836331092323
 0.0008870000000000001 7.092378876406786
 0.000107 -1.715136603821449
 0.000122 -0.5969038556232122
 0.000137 -1.076896362450356
 0.000152 -0.8928889823785338
 0.000167 -1.114920754514534
 0.000182 -0.6823331834328252
 0.000197 -0.8565530251077189
 0.000212 -0.5864336702198621
 0.000227 -0.5106286477611065
 0.000242 -0.7309454679818634
 0.000257 -0.3874827499930988
 0.000272 -0.4609659742532079
 0.000287 -0.2797731592125093
 0.0003370000000000001 -0.2338617031126068
 0.000387 -0.1709100146018095
 0.0004370000000000001 0.1708012241062865
 0.000487 1.050408321953393
 0.000537 0.5871767004462725
 0.0005870000000000001 0.9747458035438386
 0.000637 0.9583089843349253
 0.0006870000000000001 1.369865019368904
 0.000737 1.796391278816055
 0.000787 1.445097354497988
 0.0008370000000000001 5.000647258153482
 0.0008870000000000001 -4.218547461759805
 0.000107 -2.734616013946141
 0.000122 -0.2717804107063151
 0.000137 -0.9776527933968298
 0.000152 -1.181448872357706
 0.000167 -0.9372846965788939
 0.000182 -0.6245478305121885
 0.000197 -0.6194335464755525
 0.000212 -0.8466664917206782
 0.000227 -0.6050779779171533
 0.000242 -0.5910587809797561
 0.000257 -0.3405069413981888
 0.000272 -0.6953981544235102
 0.000287 -0.1069300361531317
 0.0003370000000000001 -0.1724885947652895
 0.000387 -0.02564393651264332
 0.0004370000000000001 0.1974653745373229
 0.000487 1.045710427994966
 0.000537 1.030747143946598
