# Created by Octave 3.8.2, Fri May 15 17:53:31 2015 PDT <charlie@yukawa>
# name: outString
# type: sq_string
# elements: 1
# length: 114
Slope	Lambda	Gravity	Lambda	MagneticField	Lambda	MagneticField^2	Lambda	AttractorTemp	Lambda	AttractorTempGradient
# name: op
# type: matrix
# rows: 174
# columns: 31
 -3.265136412344174 0.2882635126250407 -263.1796136599998 0.1845261348696882 68217.3567708988 0.3057124426915028 -1667.617577432613 38136.70020718666 3092958.357442207 1.891194892954038 7.439563846268121 2781.031355603013 227 189648 1 -4.648122032274205 -1.756244719901606 5.83111423173617 -0.7382318679000548 1.233204912743572 0.2800108775219181 -1.604319906161972 -0.7511786944271508 -3.896702293240026 -0.1132489130246226 5.536314353284614 2 860.3042290210724 2325 1 1.174382659007315e-05
 -3.73080053302837 0.07760100367702624 7825348395.928574 1.925170124783754 0.2019581822436054 0.6704946464269707 -10.08474284010605 3261.04261183261 26449.93486888771 4.423648268367007 1.329218615453807 2932.069923095716 229 191663 1 4.609000948017195 -0.7051796959603491 -0.09618740367457379 0.204709809184609 -4.257951211819997 -0.6577504469835302 -2.325932244295238 -1.949272089918838 4.08468621652832 -0.3440979786405718 -0.1856108332523716 5 709.3603098392487 2325 1 5.718485693634302e-06
 -10.9022812127401 10.61126940983051 -0.2415134061412909 2.245047252805843 0.2545282967706466 0.3916172194415978 -303.5726175472939 17.77409945949724 2.702469681646025 29539.04977553242 3193994.918098129 2883.41889621477 2155 191662 1 -4.634281550354238 0.6321219189687626 5.087707206896206 0.6669233772324334 -3.070106027498492 -0.8823923029918594 9.706474679353217 -1.641097687185196 2.600305794933188 -0.1138623136036099 9.994628745572207 8 712.0852401256561 2325 1 3.351582655630801e-05
 -3.15403342430612 0.5449873750427094 -3.762822541585203 63.17421524611721 1.714968111355297 2.553213827331521 -0.4100552174621191 1620.49754595754 6593.834311640432 0.1441405823832154 -4983225.195537716 2945.659704720313 463 127757 1 4.6761158889895 -0.5907264144596862 -6.213437042791901 -0.8967489199411816 -8.676927994902737 -1.23447011857025 -4.342437684397493 -1.028466637563196 -4.700384091611792 -0.6554724126098117 8.025858020958362 11 474.7103300094604 2325 1 -1.491111419270518e-05
 -3.734169119310688 0.3771515363822283 -20.10224045067867 0.3356290465307454 -121.8570564429223 0.3775740268058731 -192.890293258726 74878.72216762441 13993547.52830557 79.69150592732996 13.42069102772127 3056.120303317282 465 127644 1 -4.085111997516407 0.9990826968883949 -6.775317426968059 0.5278767433794589 -3.612804532011446 0.08171167325923084 -3.351035101166913 -1.37552560572088 -0 -1.534999100861714 -7.360181585612649 14 472.4493048191071 2325 1 -1.127313915013887e-05
 -6.772119332671049 11.3663964346581 -0.1194927388017107 0.2095592521220037 8946.174937838647 0.3975966720882635 -289.7634917533049 75037.0853279381 11195623.15063151 213.0534284669206 -25.68533711358892 2860.31655392288 440 175407 1 -4.290989668920008 -0.540536587215267 -0 0.795550539259521 -6.043028411791095 -0.128977900350371 3.271889769891835 0.7973687437304147 -1.123220323735898 -1.874383093876983 2.761057223124419 17 643.511873960495 2325 1 1.354478630168901e-05
 -3.313391473929499 0.3616099742613229 -36.44409822809159 0.1430980377550724 200100.3747439248 0.1171715184955414 -36701935.88195529 1753.190877463097 6269.849518805915 0.07739447839979778 703411188266.2922 2813.840952264778 1590 127719 1 4.516584056595053 -0.1639139117583568 6.482344480086738 0.6780315898500815 -4.484089844710608 -1.261261242963918 3.858825284766165 -0.5051675774559286 -7.671883709921213 -0.6948819557886337 -2.158243641118698 20 383.8017790317535 2325 1 -1.027746735319292e-05
 -3.334885190755175 0.1890319500605425 -20046.24377887892 164.4667131083847 2.962023627311955 0.05015396300640936 -7.203159395823197e+17 32046.07107266319 1901479.629794767 28055.77713308103 1070195.229141095 2837.327079851361 2193 191663 1 4.411915764161005 -0.7000476372920028 -1.158447263238523 -1.180575875206551 -8.240330277000297 -0.9014220089267386 -1.565757302249724 -1.353163077558406 9.550363317134174 -0.9966302704951655 0 23 549.7665419578552 2325 1 9.681230154713012e-06
 -3.892478784725871 0.5889002664897062 -2.484084933070066 0.2227654467339872 -1775.386146484208 0.247051977986312 -3014.53579424052 11.23058992075038 1.251375468237313 0.03889623054018443 9.999902698537314e+20 2903.605204497499 1528 191448 2 4.680193769547278 -1.123119756821445 -4.561605824605809 -0.9906922909641764 8.502049918449851 0.8425867123112303 -5.131705490538842 0.6942729682129798 -6.416467461577377 -0.7026026984049665 7.466463808665393 26 573.7390358448029 2325 1 -1.394321777715427e-05
 -4.173358229854447 0.5885203438293202 -3.61488478569483 65.25566596655256 1.157390916719338 1.377981792132059 -1.57343669262265 9752.976076229292 246296.5374689995 0.05431895031678297 1.168473248175094e+16 2878.553907774879 404 191620 1 -4.639122285354234 -1.989052067852156 -9.472099574109638 -1.322060989693991 -1.947643151889869 0.840332756605239 -0.149486934340576 -0.3458377305534253 3.383518579168544 -0.3665195129805072 -0.9770816709760348 29 555.9183638095856 2325 1 -7.659723501683046e-06
