# Created by Octave 3.8.2, Fri May 15 17:53:31 2015 PDT <charlie@yukawa>
# name: outString
# type: sq_string
# elements: 1
# length: 114
Slope	Lambda	Gravity	Lambda	MagneticField	Lambda	MagneticField^2	Lambda	AttractorTemp	Lambda	AttractorTempGradient
# name: om
# type: matrix
# rows: 174
# columns: 31
 -10.25876578849905 0.1574593976385224 -46134.73093566504 0.0353665051062914 9.990598339605449e+20 1.018284731361353 -2.113195714589492 69.3606787377087 16.85917987357338 1.138696376023647 16.05159875731354 3097.429637926923 1562 127321 2 -4.211911170232609 -1.578850686180871 -9.971029519394293 -0.7363559180577539 -9.101543190672167 -0.7848541629487276 -2.86000017631237 0.08609201792281776 7.787602995058641 -0.09281484389768482 -1.342804874856993 3 571.5034730434418 2325 -1 -1.553019990535768e-05
 -4.426273112649917 9.918979396360088 0.1416231279764034 3822.426877379463 2807.595885793001 0.7943030710235917 -6.129435297002718 424.0268135930656 391.3637626012933 0.04415040392750177 -9.958598658310002e+20 2790.184007244187 1401 127774 2 4.67861348181146 0.2378241453174685 3.218852246814448 0.02108232857578421 -7.736911366424129 -0.4755131084771049 0 -0.2380371397060443 -1.642162220698059 -0.1872867462810426 0 6 480.5411059856415 2325 -1 1.272192457031176e-05
 -8.978692243038735 1.909431928301058 0.1038072944171824 21205.44188942893 44195.44059119542 0.3012638483906106 -1327.800255770361 274.4088762936061 216.4101209492847 2.027227795499273 7.38188786266694 3035.712961376956 2049 191632 1 4.554871788773155 0.0809072278503899 -1.497908914739147 -1.568597617913685 9.172808892428117 -1.769466462648147 -7.905626978145696 0.8127005607491844 2.267117271165754 -0.7901640293825167 -8.300033358998951 9 712.1461760997772 2325 -1 9.087107752808539e-06
 -9.969300260142594 0.2610984922765877 -450.2557169099034 1.192985851610585 0.1310489105505356 0.04161783051418835 -4.506037793708566e+20 1529.924644830582 5660.397633469735 3185.486247314559 -7553.72241778567 2823.806839558265 331 188688 1 4.333602001159857 -1.34992183347064 4.862835223040571 -1.894455039543964 1.021951206389854 -1.158742069331194 -1.663241849631505 -0.581023309960937 -0 -1.33299540348209 -5.780079079019805 12 707.9157590866089 2325 -1 -9.443304324570079e-07
 -9.673786493283648 0.2140088861938248 -2181.376883211274 41161.29306574073 217307.2069038739 0.07388179383335655 -1013500219775.36 633.9366272948009 1107.000056523959 88.19747761670142 31.25199394603708 3003.628329262574 1034 127500 1 4.611386112338901 -1.440595368472421 -0 -1.312271050430562 7.544500335206768 0.775479804330292 -2.069203247035526 -1.0467753931364 -4.444403269799827 -1.049934884890411 -0 15 470.717983007431 2325 -1 -2.887634035238073e-06
 -10.0405370517904 0.1343302041793448 -317631.0540414652 247.4227626370748 3.942660440034307 0.1008997687349115 -210449963.626046 1695.994103388878 8197.769871368597 2.953687995334248 2.277691418136108 2966.133544338794 241 186444 1 -3.860314071183184 -1.392576641147981 2.114176195838139 0.4486762909352358 2.887007961819798 -1.048701983066144 -3.676433398228059 -1.916384762611736 -3.837861632675294 -1.018450604623786 -5.340180198289032 18 630.1801149845123 2325 -1 -1.794808791261151e-05
 -10.68557330835831 0.1753910168776168 -26226.46051255972 12466.80746879091 9866.801806296597 0.09259195235390985 -4538607292.962477 34686.25088683092 3081992.961418294 1.42698624546809 12.59693370800434 3030.898917525908 848 191640 1 -4.089017746866608 -0.1568396851703344 -9.288999686537855 0.3094838204491177 5.465791300366069 -0.9522160226551657 0 -1.408538703313774 5.94938757329668 -1.885777882613946 7.740469057440666 21 559.5015370845795 2325 -1 -3.883121367110148e-06
 -9.885620644884318 0.3016550583301599 -111.7953115943765 849.9394233085263 66.86739502473914 0.04576296108644438 -6.164040287923391e+19 85.93208781541433 23.86859278868468 29559.90415617386 1614506.341015744 2860.892264528423 1015 127774 1 -3.912591552442224 0.8901237150642203 5.222005770445903 -1.72651756179217 0 -1.175226810201636 -7.134052907067424 -0.1389945327190461 9.646719862018905 -0.846230006203454 1.217379882861414 24 368.6255478858948 2325 -1 6.771318973103072e-06
 -9.472124442357822 0.06587598787035492 137230610936.3468 11.45237025445711 0.1300926618583589 0.2401842805636249 -6501.49720971085 318.568993783171 234.4380057915573 0.2006621693555433 252780.8315898851 3157.879416913932 811 191642 1 -4.445600377523112 -0.9305074407834368 -9.365513314611688 -1.772040637612514 1.125172570792364 -0.8588760671120692 7.293981810621826 -0.7845921641866864 1.270309760239644 0.7820506162392026 3.688473474255014 27 561.9762799739838 2325 -1 -2.895251738957538e-06
 -16.74964880089691 9.07569364591196 -0.2094087992376718 1421.407850543565 52.98305919283686 0.2264902490962967 -30867.67843723282 1174.369858951215 3330.053506207229 13925.44711912069 192098.5617265078 3006.225670749273 1055 191615 1 -4.584282277953751 -0.6168765382418346 -3.594420900196616 0.09998280930252476 -9.192991455195811 -1.617580561095815 0.3089144833411948 -0.6634772950800558 2.37315912219375 0.05591243032558601 2.450981468192659 30 566.6807131767273 2325 -1 7.098981848957952e-06
