# Created by Octave 3.6.4, Sun Mar 22 22:30:11 2015 PDT <charlie@yukawa>
# name: cI
# type: matrix
# rows: 320
# columns: 6
 0.08439335571245647 0.005399515965844013 0.07655659700304954 0.09249864907389714 536630093.9018423 1768626812.523236
 0.08565848157156161 0.005649566081565117 0.07747062041373153 0.09553348488962703 609370926.4909064 1722294351.837362
 0.08688470591155985 0.005740851138567797 0.07835782232084636 0.09586398551370492 334518088.9131367 1433722076.344276
 0.08805242417670907 0.005663429819859697 0.07889986159399143 0.09587359629808465 86986941.71980914 1082582295.460843
 0.08921886240129699 0.005441156420769767 0.07903358558802565 0.09639643496281025 -87348193.34734616 826246658.0673416
 0.09045780737318454 0.00505868005785359 0.08336350080742806 0.09761776016633893 103126566.9943108 321533352.9405943
 0.0914413891473253 0.005014902421707023 0.08362651625130703 0.09811722741953971 44730496.89908537 231725126.2790855
 0.09253274079523426 0.00497383427738166 0.08507682630446722 0.09999679096994113 86017840.73459354 153672847.8510624
 0.09377814659788468 0.005301581216458107 0.08552588504521963 0.1037579133442237 81293702.48592189 154668365.1536916
 0.09503068093181639 0.005430498094881881 0.08654672326465927 0.1043139000541953 41090148.57113647 39401998.03598236
 0.09626369535385777 0.005466176697744089 0.08735032182544733 0.1050419395952798 36214000.56810641 39187453.03870696
 0.0974505282214668 0.005323444517371208 0.08848864150706569 0.1051528148395825 34546071.93533859 39618477.87585945
 0.09862525191820477 0.005145799612021284 0.09061839735835873 0.1061094969581357 26761389.55680501 32527982.04529556
 0.09982203464924184 0.00523734026800013 0.09248638732935235 0.1085701383239149 22336417.82665759 30655929.6392153
 0.1011007869521559 0.005644185067159708 0.09249864907389714 0.1116676718730633 18078285.17710088 29011102.48682575
 0.1024301640249403 0.005819008992638227 0.09553348488962703 0.1124393051656629 13945814.18605397 25956556.98063473
 0.1035572440810237 0.006021531717117376 0.09586398551370492 0.1124396857308772 8711669.685839394 18268348.83539099
 0.1046957161355133 0.006077193504272267 0.09587359629808465 0.1129410663310501 11782326.60854604 11578523.924992
 0.1058837027920348 0.005970227891914687 0.09639643496281025 0.1136933961459064 10304203.60859907 11858375.09789769
 0.1071460742762308 0.00582095460069298 0.09761776016633893 0.1153320072257501 10263284.88914546 11889781.92766878
 0.1084838029554886 0.005780379294574711 0.09811722741953971 0.1176836903552054 9216218.419117451 11931050.15462667
 0.1099272903360931 0.005709804098677582 0.09999679096994113 0.1197695381286079 7097903.888186892 10078198.21058678
 0.1112533252371142 0.005546155778321809 0.1037579133442237 0.1198873144852584 4876051.713335657 6531259.279170265
 0.1125047579440311 0.005843893694606857 0.1043139000541953 0.122529403947976 3647986.111249497 5567777.266950919
 0.1137278513471004 0.005926459138779264 0.1050419395952798 0.1226603011002351 2328297.057760437 3576516.066991511
 0.1149383788929168 0.005879832025511802 0.1051528148395825 0.1231998527825266 2135744.053120183 3575451.160629171
 0.116221541053401 0.005688874210929869 0.1061094969581357 0.124400247246845 1284822.977079549 1779297.507261737
 0.1177652673452491 0.005887203365128757 0.1085701383239149 0.1292653913358576 1083335.212844616 1750010.067154946
 0.1191450544561673 0.006002435769116091 0.1116676718730633 0.1292669449876869 861514.9968812354 1578655.763003462
 0.1203763887748635 0.006248389744217403 0.1124393051656629 0.130137686653506 920956.2911921908 1520362.381042825
 0.121626185839325 0.006419943230583137 0.1124396857308772 0.1311862611325861 690220.1383078292 1264142.402996327
 0.1229362464558826 0.006416427506764825 0.1129410663310501 0.1320905949792407 549634.2549689474 1176117.75481812
 0.1243187499777003 0.006342671772698071 0.1136933961459064 0.1336786191583166 385879.828578525 974464.7274552004
 0.12575755467396 0.006206631842426566 0.1153320072257501 0.1352754665898016 538212.5713371888 694140.7568471894
 0.1271552119054685 0.006049765372112997 0.1176836903552054 0.1362968656983778 443369.1448136697 653657.0849323812
 0.1285461985911081 0.006114792808388671 0.1197695381286079 0.1385484906397995 343930.5910299012 601154.1528259127
 0.1301556350179992 0.006780567518241548 0.1198873144852584 0.1439110845319741 267983.0785709166 547605.1388084545
 0.1317817102845459 0.007061054367716437 0.122529403947976 0.1442784434834581 162177.0426399452 379260.851795555
 0.1332400643190295 0.007269564526284068 0.1226603011002351 0.1444047144652311 202213.0972235948 330857.8998983419
 0.1347104141071659 0.00720703210312152 0.1231998527825266 0.1447155479222802 236608.5662012889 278609.7096936433
 0.1361707897034135 0.006921769095767851 0.124400247246845 0.1451054867262414 190147.8057099899 230827.8556833556
 0.1377975845673255 0.006824648628005134 0.1292653913358576 0.1488021702055247 152159.0167868278 203254.1388020196
 0.1391341425062375 0.006995354492187672 0.1292669449876869 0.1493137604195373 163621.3372011754 193370.5005527691
 0.1411168780876474 0.008122846771166788 0.130137686653506 0.1590079787088358 131648.8202410329 170530.034701099
 0.1431561698850363 0.00896566873320608 0.1311862611325861 0.1607270636143391 137527.384932632 164064.5668204371
 0.1451579931095643 0.009441731031742355 0.1320905949792407 0.1612136095005068 105054.3913723475 127507.0794377505
 0.1471825706345577 0.009692195475173566 0.1336786191583166 0.1624592578541408 87174.45199141347 120023.9367954089
 0.1491199621789792 0.009704564319573601 0.1352754665898016 0.1627394923246395 56842.07464155038 54478.16502786104
 0.1512826876112611 0.01000890586165879 0.1362968656983778 0.1677163480740297 44589.68648017503 46974.52295557732
 0.1534072870757644 0.009983030176566331 0.1385484906397995 0.1681658576659272 42011.33121292537 47831.07609216504
 0.1554339263615868 0.00983570714317593 0.1439110845319741 0.1689480799271365 45661.34486522643 42697.4345562552
 0.157108257722918 0.009871659229697885 0.1442784434834581 0.1690260549519413 38449.24256155291 39267.96837621703
 0.1589762517918604 0.009921438054069942 0.1444047144652311 0.172298354517595 31719.50507449373 34545.37714036337
 0.1609037712834823 0.009694258198518308 0.1447155479222802 0.1733175068395605 26675.88552556183 32147.49733933988
 0.1630015665999364 0.009339126999782532 0.1451054867262414 0.1761824776690899 23373.46518885354 32634.63280971038
 0.1654026127528275 0.009034242175593014 0.1488021702055247 0.181121179019608 16270.41977128035 22630.07256261598
 0.1684998045599558 0.01073927436024748 0.1493137604195373 0.1952600473124496 14153.37163981688 22410.30282804163
 0.1716451493222259 0.01159377037481847 0.1590079787088358 0.1964939318535878 8707.081984586261 11357.11340048224
 0.1741636279307564 0.01270263777593488 0.1607270636143391 0.1967851578367942 6884.232677055285 9947.15590069059
 0.1766300109572358 0.01347549671652848 0.1612136095005068 0.1977228090115298 6566.719404107983 10020.84828416396
 0.1791412534150601 0.01390053347194685 0.1624592578541408 0.1988822463678716 4586.910546932746 7474.88738427439
 0.1816042098306339 0.01400619555660778 0.1627394923246395 0.1994036040877465 3955.735337974785 7351.272452204627
 0.1846233879020682 0.01452090257111747 0.1677163480740297 0.2080271633961546 2633.990468244727 5781.092778076601
 0.187724984268074 0.0155815989590787 0.1681658576659272 0.2142402935641162 3474.437918912475 4163.303836589862
 0.1909368338422021 0.01621448494074906 0.1689480799271365 0.2163436012778497 2883.271229142694 3903.820089202686
 0.1944406357705846 0.01679178801337039 0.1690260549519413 0.2215051088528736 2101.097199851545 3079.565121839348
 0.1979522521512669 0.01660403284347762 0.172298354517595 0.2217003006621765 1753.338428769371 2877.171697523112
 0.2013209576066074 0.01614713375600322 0.1733175068395605 0.2228289363477024 1192.723184427972 2132.235603204337
 0.2047403858350522 0.01519625911219693 0.1761824776690899 0.2246089302662331 801.8970980843259 1634.421166757279
 0.2081684550864374 0.0140505765372897 0.181121179019608 0.2276035164398673 1088.904243977324 910.4380558590847
 0.211498930517816 0.01306791913544673 0.1952600473124496 0.2310783104902864 932.3992301633061 773.0062431876827
 0.2142723328965722 0.01377095335056442 0.1964939318535878 0.2368610829937938 850.5996671712704 771.7587206647478
 0.2173009674239318 0.01455499791537777 0.1967851578367942 0.2419234497639815 693.7407697855264 623.5052417356925
 0.2203828194299036 0.01479288271852154 0.1977228090115298 0.2430129379263714 590.4491809645392 548.4214381022706
 0.2234627553382765 0.01454532572566395 0.1988822463678716 0.2439218476371231 453.8083982472734 339.1082010246961
 0.2265667179816418 0.01387774224572653 0.1994036040877465 0.2454416860183512 385.5216860190947 267.7591741434933
 0.2297772389096198 0.01266213483768565 0.2080271633961546 0.2475614180074157 337.0520687515273 232.9624929783515
 0.2331274560102104 0.01313561528214329 0.2142402935641162 0.2582804199050139 308.837895258181 215.7760078209486
 0.2361829233228634 0.01374482532240382 0.2163436012778497 0.2600723032539108 287.7804770735514 219.0606352370682
 0.2395946852231043 0.0147810131033035 0.2215051088528736 0.2675200297814647 264.0353863778423 225.5215149970784
 0.2429689854184806 0.01607692762141392 0.2217003006621765 0.2721196117835178 250.106179616885 244.6564493070848
 0.2465114358471222 0.01688940737296725 0.2228289363477024 0.2748370570917998 189.6954824287027 160.3039081002396
 0.2500652998185315 0.01715660431927102 0.2246089302662331 0.2761368959188422 172.9796914269829 152.513128199474
 0.2536876920519541 0.01713405276366046 0.2276035164398673 0.2789448137675714 147.0401158976363 161.2779865615713
 0.2571904656082004 0.01678781578476858 0.2310783104902864 0.2801451197835608 143.3462182682598 163.0036759382072
 0.2605013899674651 0.01615557341606213 0.2368610829937938 0.2807421758792585 114.9393638496699 123.8433547586724
 0.2635068219479985 0.01562828522536387 0.2419234497639815 0.2819425627017945 101.9712911522597 114.1179212528447
 0.2663315825590667 0.01527373475301968 0.2430129379263714 0.2842948589300052 89.53102995609873 111.5094991178689
 0.269361999285427 0.01481934225160803 0.2439218476371231 0.288469188821775 75.7396612620024 100.5141793312367
 0.2725537164021432 0.01408628982610625 0.2454416860183512 0.2917976043878653 69.56461546112193 99.66672631178393
 0.2761882337415388 0.0136166807886627 0.2475614180074157 0.299959446109286 57.35860434103612 93.09767065146808
 0.2797671799705442 0.01256992071893985 0.2582804199050139 0.301245611442497 48.71692064803412 88.22963974701675
 0.2829902787858232 0.01286184563329333 0.2600723032539108 0.306626902134199 36.94027094635319 71.17166774675306
 0.2866226888754885 0.01359984007026812 0.2675200297814647 0.3145584545988905 30.87531607764076 68.44132689436108
 0.2901477488471622 0.01506819870310654 0.2721196117835178 0.3203959293565701 27.62179295842558 69.06404589731495
 0.2941558360598702 0.01769696998511604 0.2748370570917998 0.3322409199741372 37.91411058198498 49.67370482211587
 0.2986688556640636 0.02078137946721126 0.2761368959188422 0.3425323511547023 36.35726575487122 50.27826760644415
 0.3036466856467206 0.02373192318499634 0.2789448137675714 0.3508043456586977 29.53027566617515 44.09952966843164
 0.3085537921720425 0.02578087999568207 0.2801451197835608 0.3525514116473994 36.40499969265382 31.32044232900135
 0.3143592107004857 0.02857950256531232 0.2807421758792585 0.3672263977102067 34.10062260265862 31.77006494578115
 0.3204674408967155 0.03060113665906653 0.2819425627017945 0.3723656288227075 27.7880579926527 26.59260475300001
 0.3267266426795364 0.03173918463750636 0.2842948589300052 0.3758305894441064 21.81620940603698 19.71595589262601
 0.3332933352190828 0.03251337322394924 0.288469188821775 0.3827952470232007 20.62184638301385 20.07933608207071
 0.340339454382313 0.03354168071811622 0.2917976043878653 0.3941609762702282 17.67584057553123 17.22981941370919
 0.3486035060388684 0.03591448734150515 0.299959446109286 0.4157583792361975 15.76088731262992 16.23926069388259
 0.3573183718860274 0.03899576729023212 0.301245611442497 0.4306824338166711 14.61626781510101 16.4972701162826
 0.3661060031744235 0.04028797514458833 0.306626902134199 0.4330600807684387 12.29626140037695 15.72007396392514
 0.3749117764097418 0.0407909774465047 0.3145584545988905 0.4387135006639734 7.946736434179863 8.080977102709806
 0.3833807901350425 0.04055220716357885 0.3203959293565701 0.4415936604784002 7.018146036259912 7.663349051153289
 0.3926639792310324 0.0410392023856416 0.3322409199741372 0.45964376579642 7.357861246190272 7.066602615284249
 0.4017469643789043 0.04178132134866962 0.3425323511547023 0.4684856971922158 7.15067855792932 7.167656205678801
 0.4103646264037751 0.04202568808199472 0.3508043456586977 0.4717972815277638 6.739690334262691 7.330537432513291
 0.4189013209634679 0.04206845019519275 0.3525514116473994 0.4788547640540891 5.392199415785973 6.169069023778272
 0.4276899987265969 0.04097325240835938 0.3672263977102067 0.4843815780943335 4.179227659250901 4.948427049283532
 0.4357673843325621 0.04013632340678348 0.3723656288227075 0.4883871817996857 3.392981839385347 4.494833670803828
 0.4437322413638204 0.03847591438489428 0.3758305894441064 0.4918384842915813 3.141602256943724 4.447491909029654
 0.4519454202830504 0.03601657953158021 0.3827952470232007 0.4990282732325562 2.959307644275395 4.426339238438295
 0.459943847361435 0.03273557803587225 0.3941609762702282 0.5027716531989701 2.594405294461156 4.328315738406903
 0.4682004808770321 0.03050107796334746 0.4157583792361975 0.5180104790041848 1.686490032288992 3.018988358270579
 0.4753243132866086 0.02984967793563036 0.4306824338166711 0.5226158653798434 1.127540918374769 1.822512051998877
 0.481577139155038 0.02965329834544215 0.4330600807684387 0.5244748218431144 0.9658458978563231 1.734760035727438
 0.4879630479677466 0.02875941175591903 0.4387135006639734 0.5288487129590675 0.9295932759804579 1.737596645256051
 0.4955317408761975 0.0297929585555373 0.4415936604784002 0.5522438942907352 1.206400906570443 1.35728759304189
 0.5037454184066065 0.03082592837604259 0.45964376579642 0.5647988234345357 1.033654873824229 1.149551016961733
 0.511734099102407 0.03394944083498874 0.4684856971922158 0.5794739762334283 1.191983351551664 0.7437891537773371
 0.5193575623385603 0.03630174696927912 0.4717972815277638 0.5828376457345157 1.149518368338575 0.6817966402433269
 0.5270210853628148 0.03765280233488985 0.4788547640540891 0.5867501268915813 1.084807898291302 0.7233545840212215
 0.5342711288276725 0.03818216579892793 0.4843815780943335 0.5876054160269542 0.938062748939577 0.866211188401805
 0.5416160739581906 0.03849520804449554 0.4883871817996857 0.594555755052106 0.9581094694972516 0.8689755510545538
 0.549739151562184 0.03930792703569252 0.4918384842915813 0.6102333458595849 0.9702943268112969 0.862321723016517
 0.5603745163193222 0.04384310407197111 0.4990282732325562 0.6513689556486567 0.8556055315944943 0.8041066232640097
 0.5720207415263404 0.04925207892477641 0.5027716531989701 0.673721651337828 0.7298442078897021 0.7288982555806895
 0.5887422511690394 0.06433180103674051 0.5180104790041848 0.7535942978394561 0.658770876928305 0.738218412907839
 0.6055681467548805 0.07638699703726286 0.5226158653798434 0.770398912791799 0.6199978251184219 0.7741700981305764
 0.6234698406662254 0.08637082482964006 0.5244748218431144 0.7911412740500186 0.4854971124847632 0.6768932858151466
 0.6419276518491048 0.0930310996576835 0.5288487129590675 0.8013419895863053 0.4411838879359322 0.6811440555778339
 0.6605074999754257 0.0965962031813654 0.5522438942907352 0.8075464348538809 0.4165208324699762 0.6836530204708415
 0.6789032738456841 0.1006935699926621 0.5647988234345357 0.8281805023446102 0.3557832107822833 0.6526755991097173
 0.6967398720566017 0.1027138754548014 0.5794739762334283 0.8323477965983003 0.2864268567648021 0.6066525366251531
 0.7148223590489468 0.10445546638268 0.5828376457345157 0.8507112811186047 0.2777636763878235 0.6113948127093438
 0.7351955784975723 0.1066532805074289 0.5867501268915813 0.8884359374638973 0.1659739592798187 0.4370199179464247
 0.7553923899259792 0.1052094909796957 0.5876054160269542 0.8897022983176851 0.1568812978191336 0.4374412905320869
 0.7787540058773753 0.1041921108493226 0.594555755052106 0.9380296552978958 0.2225850320579495 0.3461164378051569
 0.803651377863342 0.101621493109791 0.6102333458595849 0.9680163348416032 0.1468636204891068 0.2134677917338917
 0.8276900517904973 0.0950344851897587 0.6513689556486567 0.9708134547669145 0.0901797759862776 0.1922903279284362
 0.8502855502619683 0.09029188036968747 0.673721651337828 0.9903014327207216 0.04087599959929056 0.1889048605173944
 0.8720460874133527 0.08379924052685112 0.7535942978394561 1.000129708608595 0.02645562373756754 0.1774745913592519
 0.8893625103501882 0.08440879486269977 0.770398912791799 1.013340641891992 0.02369448938936175 0.1770458041562286
 0.9088952388305915 0.08870419815896557 0.7911412740500186 1.063389839997849 0.04591816835023319 0.1518570087305645
 0.9279663941775574 0.09225966657023361 0.8013419895863053 1.077208604254509 0.04833774513024775 0.1519383302254195
 0.946724086151395 0.09327344953998691 0.8075464348538809 1.08270736919387 0.04695389973663065 0.1518194858812065
 0.9657978206868026 0.0920246572317291 0.8281805023446102 1.093652452884994 0.03028508572518981 0.1499907991863311
 0.9848083965744598 0.09101350386403269 0.8323477965983003 1.11333914065947 0.02313570538506184 0.14113161089231
 1.005253438650571 0.08873574553872728 0.8507112811186047 1.13902342773996 0.008034019057982483 0.133827800439489
 1.024885967434208 0.08458151350701115 0.8884359374638973 1.145199212873166 0.007223409997056835 0.1345252185445997
 1.042822381494049 0.08206872827855551 0.8897022983176851 1.157482148361515 -0.003765395922685732 0.1289417528080812
 1.063341697424674 0.07948727387441901 0.9380296552978958 1.197492037277056 -0.004402983794417987 0.1285511052579005
 1.082311564395438 0.08137669021681378 0.9680163348416032 1.222577659859358 -0.02476153310040054 0.1222624365740551
 1.1011295474997 0.08558646901289348 0.9708134547669145 1.250286081405524 -0.02706827224776065 0.1205751616738827
 1.121118078906774 0.08795676030246324 0.9903014327207216 1.270641425873027 -0.003662468485059665 0.1108317138543179
 1.144261243490874 0.096348112307467 1.000129708608595 1.337448901482222 0.01281176805508062 0.07857831231675802
 1.166784652189164 0.09967993268132741 1.013340641891992 1.337980839082953 0.01075949991445002 0.07762502939485348
 1.188635473662641 0.09956519015177544 1.063389839997849 1.341102963994145 0.01128504345908461 0.07779153121287911
 1.208084222711093 0.1018199947414309 1.077208604254509 1.355121075724626 0.01202289395977394 0.07800867711953484
 1.227159348149484 0.1023505808638747 1.08270736919387 1.363335485830381 0.01750916198746525 0.08496412700067123
 1.246237489037364 0.1001490211092246 1.093652452884994 1.368879482512062 0.01389297229662911 0.08466178647286984
 1.264776312341142 0.09551725082773917 1.11333914065947 1.371734802441664 0.02121594216711557 0.08149063261268576
 1.284688548999162 0.09278641151725826 1.13902342773996 1.412022690529775 0.008516647794547466 0.07608040268631186
 1.305227977957323 0.09233727454387979 1.145199212873166 1.447114862112384 0.01455930517051009 0.0759238662069044
 1.330064270693477 0.09623909060681284 1.157482148361515 1.517743603915469 0.01865087061138138 0.07040464365027009
 1.354668990689608 0.09614342100683786 1.197492037277056 1.526552948303484 0.01795474710427196 0.07084543103292223
 1.376733930477227 0.09547166090134158 1.222577659859358 1.528466134091327 0.01462917243108351 0.06965227614644469
 1.39764241848837 0.09362429450564183 1.250286081405524 1.536204980026507 0.02022225659197685 0.0597820457947535
 1.417091733768399 0.0910947917483636 1.270641425873027 1.542025810605965 0.02011602179020601 0.05974641164652592
 1.435619550009111 0.08736717185675467 1.337448901482222 1.548558669483707 0.009114178342561676 0.05606283114517281
 1.450957226365844 0.08907955327980006 1.337980839082953 1.567514046833212 0.01532689105948509 0.05479624042648693
 1.467383889467385 0.08947585011070414 1.341102963994145 1.584380785606066 0.0120504730045615 0.05530690587296405
 1.486160469666955 0.09062751995937839 1.355121075724626 1.6227516669877 0.01345861525733116 0.05627364405898416
 1.504373442461401 0.08986019105573118 1.363335485830381 1.628315667641322 0.01325776169213037 0.05618285944060908
 1.525612220947167 0.09177290954619485 1.368879482512062 1.68191716311687 0.005424350274278389 0.04174250134081332
 1.548092150015435 0.09193725577151365 1.371734802441664 1.706078418536078 0.004092590829803161 0.0424054722799753
