# Created by Octave 3.8.2, Mon May 11 15:01:17 2015 PDT <charlie@dicke>
# name: outString
# type: sq_string
# elements: 1
# length: 114
Slope	Lambda	Gravity	Lambda	MagneticField	Lambda	MagneticField^2	Lambda	AttractorTemp	Lambda	AttractorTempGradient
# name: om
# type: matrix
# rows: 187
# columns: 31
 -6.89019289906634 115.7901713327881 1.960696265004048 688.5731839025694 43.00712886248374 0.0597460910802208 -100166960702274.3 5.713641569719327 1.681552141366307 83732.56826608175 10702087.81567967 3291.330138829465 723 191650 1 -4.622759544189963 -0.4191264660121909 -9.75056444988904 0.8707275226527074 6.86432522007167 -0.5003904651679756 3.911739809030259 0.07487441612707801 6.762090497718766 -0.4584091979998615 6.95246577771561 3 885.9834759235382 2391 -1 -1.256704445312995e-05
 -9.838621022056676 0.1971250079180718 -5397.338609411106 11.8863244229829 0.1064231413863673 0.05402321276392526 -3181885707102964 482.1906562073675 658.0643306155407 1.417511040001686 12.66886417531497 3109.769172823218 551 191650 1 -4.61275598322699 -0.7164754142628009 8.266788999409552 -0.7066177272245149 -4.997551860356942 0.8092675329272172 -6.880875310380979 0.7168799761613531 8.706864725357317 -0.7828889924112676 -0 6 801.2748439311981 2391 -1 -6.848732140019744e-06
 -9.787440592543069 0.0457579652398345 -9.511811971893105e+19 2.506018766023741 0.1685866440222973 0.2406376642113569 -53802.51521852037 330.3234337801184 286.6615569167851 0.2809553287948162 86276.04399587269 3130.067877424763 608 191497 1 -4.4666759638876 -1.695629226957591 -0.9427319715090614 0.4424037936015197 -0 -0.0005155788231574733 -7.706723395176292 0.4457064617007144 7.35582782717802 0.640787690765833 2.684976747842312 9 803.441642999649 2391 -1 3.431928485581536e-05
 -8.943753010482869 0.103499673878292 -54985506.87230486 2211.954905021736 679.2527969990103 0.1285665307571571 -18941558.17885288 1214.61065108659 3812.827578755363 0.9009546583513854 85.08896238063365 2931.044383956835 929 191658 1 4.624876193700162 -1.676723634772641 8.727095663248894 0.3029306214651584 -5.899101420751059 0.9162777928919255 -8.62483683835595 -0.7685932041624426 0 0.3754505222781783 -8.521611851104899 12 805.4972710609436 2391 -1 6.829876209228633e-07
 -9.503184357527632 0.07210830560478246 -76580229616.03687 0.04264481935170206 2.176495191618881e+19 0.31178983509366 -982.9750885174691 3.23472036301925 2.382309656115364 2.277260223737793 4.715188673008915 3026.750915121276 3303 191646 1 -3.647170999913909 -0.8441750931260943 2.152484885397221 -1.183525961262003 0.7241770469019935 -1.225438327282655 6.42930709805529 -0.1257094212563681 -8.472541061346291 -1.829123133147581 -3.212285625752192 15 802.5937440395355 2391 -1 -1.134382947421456e-06
 -9.559087247242386 0.1888328144648463 -11820.94959502894 0.1692016955454839 -95547.95512190208 723.2593266125708 79.43755818507891 7.500204228403596 1.39392269098021 0.04207951723496958 2.988174052359457e+20 2997.037645329039 2064 191648 1 -4.639020252672911 -0.2682138438313384 -3.058409132242495 0.3459662959947192 2.253246097496944 0.981129961994899 0.8280191634220255 -1.63563814346541 -9.389795708593077 0.823690047734007 -9.896485344160128 18 656.1794919967651 2391 -1 -5.700158273491651e-06
 -9.584868243441118 0.08008630500024914 -779642072.0343615 3441.624835525113 1148.891797334527 0.2391726985644395 -7063.627210527888 65.05175824489477 13.48238075902179 0.1054365525362774 732455272.5259653 3054.110880827479 3304 127775 1 -4.607782272287724 0.752364184554275 2.874607596127548 0.7736181816011118 8.028942572721386 -1.540471585933369 -1.66892415726618 -0.5235691293001787 -7.96227009186924 0.1721090149137616 -2.007195949523584 21 428.5669541358948 2391 -1 -1.978291164015305e-05
 -10.27104676083675 0.1312635091885506 -5559849.508367675 0.3607391164051149 -9.476371779488909 0.5570571627709936 -47.77306685873782 13.69891126918751 1.618872729164094 1009.632620262789 1355.353991161526 2961.653080812532 3215 191659 1 -4.383023080371881 -1.633068966282328 -5.732916202651982 -1.507529940633669 3.291521337406397 -1.630011493705847 -1.747072889767419 0.5590257254315381 1.357475823111035 -0.9738711218318938 -0 24 653.5924990177155 2391 -1 1.654413959341876e-05
 -9.325785167006654 0.07871231664660122 -692509814.1314291 10.21914353824087 0.09549739323203563 0.6924675438316324 -8.017690941891662 29.51826114758267 3.822381272079076 75916.24546914926 1227102.368647726 3172.788522580783 2064 191615 2 3.685798468192758 -1.556321484183615 5.676373282594316 -1.186852616631345 -7.316491313681205 0.681035956316224 5.953120854641911 -1.655902913370316 7.527449826996266 0.7574136762153794 -8.513157626449521 27 661.7583050727844 2391 -1 -2.206278690882667e-05
 -9.683094179579541 0.1606323652905146 -87119.16693321797 274.8633875037827 5.696658525196162 0.2726561481401408 -3076.515448945105 5949.956561050865 75803.02134715448 3.919377232358466 1.998573151674765 3143.615497908384 2213 127725 1 4.222216489767636 -0.3089391768459766 2.890837011957723 -1.391794328350384 2.06716711462179 -1.320147321403415 4.288595727084611 -1.121379248079268 4.838935736166271 -1.282864221526571 8.769958653646535 30 439.234846830368 2391 -1 -1.56512192287933e-06
 -9.655658999630596 0.08125802957256388 -494410422332.5486 5803.240001935748 497.6249456151157 0.04812116330796378 -9.917988220640027e+20 106.9192169224609 38.90491476277125 10400.10873792895 371381.43521502 3189.332406219628 2095 191523 2 -3.961218293118234 0.7110054522285409 1.632559238550877 0.7162361272391563 -1.535804679521122 -0.07734550062425249 -0.4873866772372066 0.8556413249588166 2.575871202415171 0.6720898598962224 0 33 630.8593039512634 2391 -1 3.263408620197291e-05
 -9.76186223684946 0.06790738644287279 -2987324782330.058 217.9276916527602 -7.197437663622046 0.104280847899324 -3085117908.731943 113.5106938865999 32.68741001250709 0.5759194814020341 220.1914227341437 2972.425568350993 3917 191633 1 3.916122609069586 -1.605693328399642 1.185080788668222 -1.315086999689646 2.510556323563155 0.8461825251491311 2.05037955769414 0.3038583925748024 7.669056619367003 0.7181390983660743 2.250652137005605 36 641.003574848175 2391 -1 1.304431433269811e-05
 -10.6071852588116 0.1068392292268645 -88383523.51139748 733.7027781513302 62.74543192118503 0.3511637847507123 -452.000939774807 592.8289510339821 955.0286633251284 4854.289954864901 44198.64140554452 2780.306652077292 5377 127757 1 -3.485294985103566 -0.6166995705778113 0.2160129223127361 -0.4111307103580755 4.645578983754875 -1.596365242485283 -1.213267079686583 -1.947698526396504 -6.757532268179107 0.1950415449748117 -5.112948185602674 39 424.5235710144043 2391 -1 5.374117195771902e-06
 -9.030013515042523 0.03979738574731159 -9.996112112735026e+20 45.90465182304889 0.2819141736944999 0.240819779439515 -23270.51778839904 28636.38874228069 1638382.896178234 0.04603240813655207 -9.955016449704365e+20 3175.27269322192 1399 127772 2 -4.36289168266619 -0.6395620765115009 8.449482704098269 0.5852174572913156 9.934110753437471 -1.057127286418735 1.76425983193572 -0.5682806954042032 1.42269500829694 -1.866874624984008 -9.694017410915775 42 426.1115651130676 2391 -1 1.960907064842053e-05
 -9.86363752702781 0.1365222098908528 -2606749.364423637 0.05047211202735198 1.298395416856981e+18 0.08773652141519583 -94277869210.85452 1423.547686027408 4551.484105768199 0.05094381297519896 1.029580463856353e+19 2995.626187721109 1278 191554 1 -4.388439741823207 -1.046529443588149 7.671580292620574 -1.629553805655926 5.568077471843639 -0.1834139956516498 -0 -0.370254967817278 1.775312082540162 -0.3149852990123954 1.06176286452322 45 643.4863250255585 2391 -1 1.434562221182912e-05
 -9.64813998592955 0.09937734836573717 -3318923945.785371 9472.048379334785 13801.00468560726 0.1365952460121718 -58979897.35990261 7381.136732519261 139756.9513602759 0.5601836531502423 424.7909371438038 3170.97960543808 1295 127746 1 -4.690793718986769 -1.228070395745505 8.566529588416969 -0.4173577655439917 -4.600580625903343 -0.22456059704691 -7.738680842338953 0.7944970830431664 -0.9135422911855455 0.9857264031391065 -0 48 428.0896310806274 2391 -1 3.288985185164704e-05
 -9.676777218988233 0.1471317521350273 -149698.5185195725 410.9422039603663 45.72574075552409 7.70949435688359 -0.2717195786569285 2334.87093058302 15298.09362009567 17256.84441973029 585579.9889513085 3045.038252374248 156 178299 1 4.358711398297968 -0.6308402415175518 9.246115018951715 -1.601522604141833 -9.233214167936284 -0.961134285422844 6.24616698451044 -1.634453563175631 9.312496258635809 -0.714762109091148 -0.600938348619084 51 639.5924270153046 2391 -1 -1.305627364220975e-05
 -10.41349761865223 0.07561202722316983 -51964366472.76241 33613.58091046797 58095.94463754669 0.07069550211370687 -8048576520863.656 5165.979915207511 59567.00264092851 4784.82655142287 35390.55537983544 3120.217863474226 3160 191657 1 -4.187801752818952 0.2001764864195427 0 0.3680084299051138 -3.065599192674465 -1.640756195683392 1.87797791825162 -1.389588410483057 -3.028086585956386 0.983646025237201 4.283279908627756 54 638.0835931301117 2391 -1 5.192029814113864e-06
 -9.98611359050663 0.05406701237040131 -3837181578104.503 7.160681574118069 0.06759163549516699 0.151906368292798 -402527.1824173798 7382.750193225377 127648.5223816288 74.53483349917076 5.762134769600609 3076.854631860298 3318 127768 1 -1.760092401019289 -1.499742325301669 3.570242492025923 -1.491361068648796 7.217886913612208 0.7018883667588445 -5.69506014747256 -1.550281979578501 4.552120701121459 0.3049515071563964 -0 57 428.6866109371185 2391 -1 -2.008803361093228e-05
