# Created by Octave 3.8.2, Sat May 30 20:55:44 2015 PDT <charlie@dicke>
# name: outString
# type: sq_string
# elements: 1
# length: 114
Slope	Lambda	Gravity	Lambda	MagneticField	Lambda	MagneticField^2	Lambda	AttractorTemp	Lambda	AttractorTempGradient
# name: op
# type: matrix
# rows: 188
# columns: 31
 -0.2800440549584411 29035.48069489301 133961.9119112691 2.797404503977732 0.1802335580173443 0.3046003992181488 -917.4989916804807 188.9853842604619 111.5930390936921 1.589836496293613 11.07475541856559 3211.663669815949 2126 127739 1 4.507201116097921 -1.341411465490366 4.745678951681207 -1.498634486509209 -2.373773363397934 -0.02841106412943977 1.350713885077583 -0.331095338865648 -3.262253606259078 -0.9814721022939086 4.64978675124301 2 664.1348960399628 2391 1 -8.477132988853457e-06
 -3.982853695804365 0.1982884460388081 -31043.10706281053 1.188757665057471 0.8713073672640946 0.1036403830125091 -5136299708.91327 32105.52316859605 2271359.303721013 1.845365516317735 5.264307431908391 3178.943019812921 1563 127758 1 -3.083654544259972 0.7055247326588607 0 -1.179113567289108 -9.69040464049322 -1.397982809881899 -3.726709216459424 -0.7345255590282963 0.8072886633360596 -1.197202926821875 -8.410603776591678 5 544.8352980613708 2391 1 2.392305866548646e-05
 -2.899805157143429 0.06867561497474393 -103084510836.273 469.9883288969145 29.74805581435553 0.1735087933063437 -209894.0545545587 64.57410123709585 14.16606247588232 275.1776548370696 97.5174952211831 3023.063390195172 3478 127756 1 4.513017899455192 0.8787481930143901 -8.048977658760005 -1.221259553671483 -0 -1.995090118018077 9.10160182252967 -0.9429016411914635 4.104712433615647 0.896218307082 -4.378846744455084 8 550.7078559398651 2391 1 -4.835520317444171e-07
 -3.63331726453609 0.06639149446018952 -5706707338779.791 19693.65215011064 8903.835288686145 0.05955319681259343 -2.114036273985524e+16 3610.557160358851 29931.53475860947 2.602087213402643 4.739667436249078 3033.468889945636 1787 127738 1 -4.522527104611001 -0.7609991187577254 -4.857702320837221 0.2096345404727162 0.4030615975591503 -1.458921635875622 -1.871016082884161 0.795637866539237 0.4511313531017245 -0.3154409064690267 9.916390724663824 11 548.2623739242554 2391 1 1.894362628146404e-05
 -5.583631937763134 8.546360084563744 -0.09832679320262151 4.195980370762661 0.08426173482491579 0.06376026229890529 -297755190180531.9 112.6962519101208 33.60739594491898 5856.95300997701 -19063.38826550659 2812.321633595603 1322 127686 1 -4.29882728174876 -1.675304491019398 9.56358392791034 0.04068987459512826 -1.345272890616164 0.2318455647903539 7.703050299634796 -1.485827956428419 -0.1079641813176524 0.08317646806011324 0 14 555.2416279315948 2391 1 1.02203099555501e-05
 -4.047423982917111 0.1671019358242721 -81243.20924027725 3711.031824297123 1118.706322954077 0.2284627860695058 -14597.80439150212 1246.621365000643 3154.535618184209 180.8082835695744 52.37472745319416 3039.170612041291 2759 127702 1 -4.689746503266433 -0.4411843272129383 -8.324468208328167 0.726321790068543 -5.574139876870349 -1.427120137134282 -8.943253513620125 -1.542007763697893 4.204467425938443 -0.03165112952774859 -3.493443171207859 17 552.1162161827087 2391 1 1.978953108374783e-06
 -4.754457458558097 1.243653223005922 -0.6068765013655131 0.082256664775369 1425041054727.165 0.2926456326801455 -1939.360264900003 16287.30920562951 593801.7628527055 0.1842949775980669 3320889.145248082 2982.33887573772 5570 127760 1 -4.173990425374399 0.2039271555149939 5.643143847747461 0.2472390012696048 3.310867942408377 -0.178440719979223 -0 0.7015480916260373 -0.03035826223973892 0.5089434230784877 9.883953310483145 20 430.3164050579071 2391 1 2.959993580083112e-05
 -3.216041381413654 0.1109354386872714 -2807198.036504827 0.1153539115555837 8284512.49150003 0.4136236467556629 -68.70241033906366 217.6687781619013 117.7431134730846 0.2570787471486548 -3621.829344876175 3125.25887890517 4267 127770 1 4.632201480086034 -1.48943726170789 -0 -0.5110902642997798 -9.17315081842643 -0.8971742392267723 8.927471135261186 0.9606840721521861 -9.007052998856414 -1.492233720283227 6.201448909844376 23 433.8028571605682 2391 1 -2.018944466949131e-05
 -3.664372764793236 0.1506033532877775 -284392.560780661 14874.07558593993 15502.52455159242 0.331798269036295 -174.6909717518833 40509.95872397443 3686856.063772799 15799.27481690777 204536.2551089416 3009.839843843296 670 190835 1 -4.629210433218671 -0.2655134371409389 2.040378465129925 -0.1770006836263764 -7.020495863009854 0.05103433180013892 -4.736918857504279 -1.077245800449537 5.299553268138977 0.3134005191175606 6.49538721822139 26 649.5235960483551 2391 1 3.797202021111264e-06
 -3.807238629841454 0.1191106951610003 -2601785.586009499 2.926284623403783 0.1147719702570694 0.469524398421593 -33.70379320196896 795.4398431125313 1404.182521395039 0.898822576250156 55.0494288091345 3048.997688141343 1518 191652 1 4.168216905373797 -1.868373263033313 -6.574728593089941 0.1502251416553868 0 -0.3328842623367105 -4.465465665744994 -1.367851722974631 9.398560896722524 0.4402479724674522 -5.886814312312846 29 657.0516321659088 2391 1 -8.359398212106704e-06
