# Created by Octave 3.8.2, Mon May 11 15:01:17 2015 PDT <charlie@dicke>
# name: outString
# type: sq_string
# elements: 1
# length: 114
Slope	Lambda	Gravity	Lambda	MagneticField	Lambda	MagneticField^2	Lambda	AttractorTemp	Lambda	AttractorTempGradient
# name: op
# type: matrix
# rows: 188
# columns: 31
 -4.378489137358159 0.9779765470928299 -1.268798822686749 0.2353328806187222 -8605.933775875679 0.2655628436786105 -5886.325732119573 78.79225948375084 19.92152733210978 0.1280121231507639 563442385.2362043 3257.416377406059 1914 127774 1 4.097701590551901 0.7313169923370539 -3.833476864516411 -1.260699735681855 4.841930072204573 -0.7044520229640163 5.020485471205543 -0.1914187541202974 -5.264331308194004 -0.06959812863305363 -5.714708223899708 2 643.030476808548 2391 1 1.789141743816201e-05
 -3.733256437412753 0.6322007600214116 -1.776650850537459 172.2275332766322 2.752384436364646 0.2047777706804325 -26938.29672992446 457.697011558312 518.8905137893248 58057.58786637663 7792254.021406446 2962.549669895428 3948 191657 1 4.595162020523285 -0.2756047257858096 1.899077139759064 0.7352963001250061 -1.842718472139016 -1.169269303678527 -4.015063210643024 -1.001040326452391 9.108799622435713 -1.837918468646892 -3.569046142514938 5 801.6612019538879 2391 1 -4.981208536252599e-06
 -3.801316826852547 0.2165193186594096 -1862.634257820116 452.8296873948374 8.334464239081099 0.1296957415570838 -12146618.69029134 10243.12452557645 244822.8151259147 419.4473605507708 449.6661808171555 3033.364797099629 826 191641 1 -4.67098136804965 0.04581967175161774 -4.715133214518984 -0.712790219907971 -2.888955859615942 0.8761601078290138 -4.699094351494935 0.9131922484801374 -8.646788418003496 0.4617794128652339 -0.4891435607825034 8 802.7810249328613 2391 1 -6.944651771517279e-06
 -3.988039220109599 0.1446851723923286 -163225.6327664119 1198.489750524333 524.0280452869465 7.879158663171865 -0.2559851149631445 388.380349531469 298.3263717848112 1.664290102659781 5.783403128381465 2955.083494549667 1664 191615 1 4.61456603006831 0.4902375230802702 1.182413003253913 -1.006337186420295 3.819767860686601 -1.701501756168196 6.617442092011071 -1.078708502804178 -2.897652596411599 -0.7594008842716047 -8.595879108541713 11 811.4799201488495 2391 1 -1.007919600486798e-05
 -3.512617041506602 0.07770193256213756 -3548071806.078038 27855.53967339107 54986.92503861978 0.1228216372526794 -21399939.56809544 137.7864115107003 51.33119215333605 1.984485610169152 2.201574288837804 2984.226377503695 3921 127718 1 -4.592066554682456 -1.718084029161674 -6.525492019255888 -0.4888413292551199 -6.09823894438885 0.7028920935153975 -2.442922687396452 -1.891171146962681 -2.181514560383263 -1.731980659680135 1.697702546660317 14 538.8610360622406 2391 1 -8.694587150593274e-06
 -3.437493290870188 0.05311686800461612 -3802784852666.918 2.977671477972533 0.1214694339636027 0.2192361025373987 -10957.22306908274 145.4223368758033 59.48171831258477 2.509546500457663 3.682711272475215 2881.819487890101 1837 191656 1 4.684583948168578 -0.9822125667140824 -0 0.2744622750463974 -2.365791262196732 -0.08584407394639015 -4.309983282475097 0.1742747311020327 -5.379267988469769 -1.10454077293641 -5.404053340330917 17 802.978077173233 2391 1 -2.128848581810043e-05
 -3.904738845978069 0.07357082752376271 -274343249776.9207 1.529138738212966 0.4177621233480159 0.3183484081618758 -1892.624115848479 26322.96415119914 1408320.568919281 27270.87591848212 909628.0452108136 3002.423609948102 896 127768 1 4.342210991755572 -1.824611177122398 -0.07141563731530987 0.4534966530085666 -1.213432194948275 -0.1241717122019317 -1.422279138172362 -1.804387426074272 3.385532982122577 -0.5890115529905398 3.43223704756081 20 427.3060789108276 2391 1 1.146447159100714e-05
 -3.449868059676433 0.5215225059526681 -6.269034401885273 3.260244945056282 0.1883798803620431 0.1641182981810795 -1016202.483748768 2722.210526352455 16463.06867717872 0.05598880523794876 3.704935042252297e+16 2894.884466292787 1807 191630 1 -4.383799322526306 -0.4555089809756465 1.055064891034524 -0.2899379669554705 6.133240367736244 -1.695207546769759 -9.206662947628223 -0.8730089581071709 -2.177433750195438 -1.565166391374175 0.4888113647404007 23 650.6382219791412 2391 1 5.113832823292421e-06
 -3.779679646096858 0.1323088170987094 -4821506.609482947 1.569671242429074 0.09136067254574534 0.1434523597287706 -11468436.48119587 6268.498269797172 92515.83287767091 108.6166455478744 49.94079506652687 2993.853010155952 5512 191658 1 -4.205361664497055 -0.973642103763952 -6.212529569765943 -0.5626873424159795 -4.861757806991191 -0.4107094335119239 -1.554930416788621 -0.4119501200590996 7.730345190881822 0.4148453482977157 -4.968006864309601 26 660.4568798542023 2391 1 1.596035846808572e-05
 -9.521016557992695 10.78343959003382 -0.2073755986388535 1.784478599696402 0.1263596400593544 0.1271769983254019 -18834513.24982386 193.3357383095713 98.52718307594586 60260.51833721125 5809954.710795266 3196.977695126181 1785 127734 1 -4.507603643583786 0.4450606721098294 -3.919651841558294 -1.124969733021095 9.484688363725228 -0.7064893357385262 -1.05380462376606 -1.353992969777637 2.531738210829678 -0.08271637649928112 -5.904418370561191 29 442.7191891670227 2391 1 9.159052763894937e-07
 -3.441644086928495 0.1468321983819078 -92450.87329013304 13358.14400711306 2036.352402280377 0.3471317732747251 -171.6523739571354 45.77155792870929 8.611444585581667 507.2138452754598 500.5687498200654 2840.267480183734 335 191608 1 -3.986897713331134 0.1098471770276745 5.019326327364313 -0.7504001287619939 -3.629729796937129 -1.373019948788764 -6.044349788477309 -1.941402959622144 -5.713212757760955 -0.6633010491747093 0.006101703220769306 32 633.7045960426331 2391 1 -1.586315937385133e-05
 -3.747613654463645 0.294027887045575 -223.7430566659357 38419.59530634734 239051.0075447219 6.745533272147047 -0.1819991692390075 3467.999112309047 25559.62198863464 1.354581739172959 19.44121173973461 3156.254256848636 1287 127748 1 -4.418511692880951 -0.876658470609553 3.67251540410296 -1.546060688021782 2.07937546092492 -0.1111774351314807 -0.5517172890012851 -0.1348045785801198 -8.842362678217539 -1.23117553199457 0 35 427.8926219940186 2391 1 3.450618422984167e-06
 -3.344005346701276 0.05117942780921863 -143835405482639.5 0.0357171191918985 9.81329967879868e+20 0.9713160858272839 -1.601887986308343 45681.96184811412 4718674.555448606 5585.547528643538 27679.86394477021 2893.690117432633 707 191648 2 4.122912795554743 0.8376493030456258 3.355224410238017 -0.9073010808310222 5.961399113931655 -1.439516303979023 -9.522101273297173 -1.122126667838899 3.800788941784202 -1.52618117565391 -1.421752126724338 38 638.7560420036316 2391 1 -7.951327801064476e-06
 -4.717153946529637 0.7855430939523503 -0.984847846156919 0.03982685950492529 9.993904456602985e+20 0.08537530945644252 -44373146176.83197 128.3398556978593 35.5419912159132 1.730928357342102 10.23742418090953 3084.0126987337 550 191596 2 4.172940423163358 -0.5129198582543246 -3.521005573337722 0.3333899050807884 7.916316783805469 -0.7024376895369953 3.743369921154237 0.9885129341600645 4.86081737069566 0.2854183897104185 -5.904142384813727 41 631.0955319404602 2391 1 3.911395278274998e-07
