# Created by Octave 3.8.2, Mon May 25 19:01:15 2015 PDT <charlie@dicke>
# name: outString
# type: sq_string
# elements: 1
# length: 114
Slope	Lambda	Gravity	Lambda	MagneticField	Lambda	MagneticField^2	Lambda	AttractorTemp	Lambda	AttractorTempGradient
# name: om
# type: matrix
# rows: 187
# columns: 31
 -9.823669843342627 0.04723459915130646 -245325104724608.7 1001.8878234836 85.55469708676551 0.03971995299782966 -5.846585339989987e+19 122.7180043799861 35.64689174523031 302.4017730309396 55.53244718346435 3081.131349166139 3121 191660 1 -4.627381610913414 0.7515055624271203 4.528740862331973 -1.525899420986961 2.875855792563526 -1.837721537886928 6.77657608846978 -0.8608629126030074 4.116968514272954 0.2539419807151421 2.681725789446575 3 912.5640618801117 2391 -1 -1.815716238966776e-05
 -9.921576042095486 0.07806591930714242 -103749795140.0742 1998.19093958862 301.7835708342319 0.05647866057889946 -5.697182758368974e+16 20330.94585414648 954865.3874064072 0.0515074953488756 1.558466115205542e+18 3191.050368176766 3021 191653 1 -4.57182643326514 -0.2404533242078681 -1.935217090137918 -1.202576292491552 -2.648349933037314 0.7251202966209916 6.885696128695515 -1.792748778373827 5.882788609566034 0.6862291798986755 4.974577398545994 6 820.1604189872742 2391 -1 1.370224245711218e-05
 -10.39629552230915 0.09123435385462464 -6021810989.708564 2.010467229466817 0.1867673300226962 0.08062833222849906 -2275027298328.766 82700.05896871355 17617473.66184965 0.1173710848832578 1467600724.948544 2919.405230407274 5234 191655 1 -4.029013191885447 -0.2961084029370848 2.107897009581103 0.5346838580502302 -0 0.3770902951901687 1.117037932120863 -0.6369347105941312 -6.484421069179509 0.7962275983279978 2.273828856662781 9 809.8892450332642 2391 -1 1.872709131584781e-05
 -9.821706109949762 0.1039782766900004 -31237478.09892838 0.1670050398756045 68259.26371441333 0.06853281803303331 -3682045728619.542 324.9095355196329 263.0351266475361 1385.311072018958 2312.56257694836 3273.875161423437 5039 191659 1 4.368523762690554 -0.4780328810800132 1.01213070890575 0.09087658248898837 -5.807988981106 -1.417591720755827 4.936981049956648 -0.2387916424658769 7.592264209740634 0.365872382102053 2.364740379296915 12 813.853777885437 2391 -1 -7.142450022893416e-06
 -0.9902949730063213 853.4866753528431 324.9608397697811 167.5914431593592 4.609008866203939 0.06265680519555543 -15246652329067.33 725.9222184188951 1215.327252936345 11.1648718361794 1.81288343955131 3203.487244912374 1661 191649 1 -4.26530073372807 -1.530395118916864 -9.612745613122934 -1.155605818429351 -7.856507460643758 -0.6810883675771837 1.71812875693406 -1.855313872403403 -0.4045748845452297 -1.252481415915569 1.155962759946604 15 799.4364659786224 2391 -1 -1.438379263296293e-05
 -9.582376665577424 0.0503102335815034 -585169168642701.5 1.398875720449316 0.1371140342408225 0.1808368178791156 -141489.6694097372 72.78350473072624 19.00895552518379 4.778207755524395 1.317459443625516 3104.648161124847 3170 191646 1 4.645095580108904 -0.5118842522465057 2.979682039919893 -1.249644095055233 0.1048199274771067 0.8254097379537004 -1.64797759418075 -0.8587300766759096 -3.628267232637841 0.9301134722158513 -1.45449071760456 18 654.0902798175812 2391 -1 -5.591176817223827e-06
 -9.990980834948628 0.1070898844382671 -26146594.51428886 20804.26536889351 177990.6063648433 2.614228575786293 -0.6576975229440239 2394.529112924237 16522.41501236871 9065.178231862541 115117.5361828529 3147.130198513123 3822 191633 1 -4.451941802123549 0.2816475279997394 -3.6413122462003 -1.949081421469878 2.614913326310317 -1.826162613838506 -6.760937036914832 0.2701789745451428 4.741867089725152 0.2768724107919627 1.997916902778002 21 644.8950378894806 2391 -1 -7.515616924538601e-06
 -9.788545178668489 0.07405822785823642 -54558638022.98463 0.1341282558268447 -2193302.796701163 0.07171593464434026 -1754148775084.607 1119.837976309978 2631.514547773887 645.7123903654899 1149.061476088594 3224.520204891262 1960 127712 1 3.698035105926047 -0.3047391036020164 2.757456099567583 0.5901171608321594 -0 -0.7698016838726041 -6.427806259587421 0.08861636068165296 -6.898167966333676 0.8372714837433435 -8.417750825065886 24 436.7689340114594 2391 -1 -3.716607055769031e-07
 -10.25511859132054 0.1645613124729886 -317418.8558764474 3678.97790001875 775.2273337494001 0.4739022737920512 -79.03145851392881 6924.792993770786 124516.183957229 3065.025765912658 16385.97362186064 3075.172944745472 702 191598 1 2.157265892759604 0.1948193258813568 4.841394131140863 0.6849920579405939 -0 -1.845552990323108 -0.4098743308727806 -0.01468878889235552 -8.1111524710004 -1.583738028400919 -2.090775057989965 27 646.3921680450439 2391 -1 1.926393743384681e-05
 -9.979045713332706 0.04730204803557322 -1039030516226473 0.1423177875636231 524185.4582961213 0.4634338613286207 -68.66501808362544 17369.8323153389 671007.4308083734 0.03841279050841772 9.989118843284677e+20 3054.258057342235 2631 191642 2 -4.587816034353347 0.8047089629835038 -8.932971105802624 -0.2785400730700482 0.8567118239206852 -0.7560918141901887 -7.608201489007325 -0.4902172454302409 8.983082297968702 0.9909916393189144 6.073430668380044 30 645.5694599151611 2391 -1 -1.482602907756684e-05
